loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-08-09 13:10:44.117,2666,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255040.822960625,0.068206787109375,-0.3581695556640625,-0.957977294921875,255040.80459475,-0.08223415340390275,0.5182378323239694,-0.1110642037845555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.122,2667,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255040.842583625,0.0811614990234375,-0.2672882080078125,-0.92919921875,255040.82461475,0.1015969324254329,0.4666987410121019,-0.05990061818638925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.142,2668,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.124231,-2.141632080078125,1.995216369628906,-44.91507720947266,309.0759582519531,305.4800720214844,35,255040.862205625,0.182647705078125,-0.2206878662109375,-0.8662261962890625,255040.84460375,0.02880368508586101,0.506530309855872,-0.00855061131191741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.161,2669,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.154049,-1.616958618164062,1.993507385253906,-44.75904083251953,309.0328674316406,305.4369812011719,35,255040.881828625,0.104583740234375,-0.3812408447265625,-0.951904296875,255040.86462275,-0.1332352861755742,0.4664446754441083,0.01647165134214009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.181,2670,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255040.901451625,0.094207763671875,-0.112335205078125,-1.18487548828125,255040.88461175,-0.01657018830247302,0.4352049969091518,0.07858482376216717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.201,2671,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.199347,-1.840835571289062,2.220710754394531,-44.23854827880859,308.7404479980469,305.1445617675781,35,255040.921074625,0.1314697265625,-0.03900146484375,-1.08428955078125,255040.90460075,-0.0881309246895562,0.4078969430914793,0.1077435082213357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.220,2672,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255040.940697625,0.244384765625,-0.4961700439453125,-1.194656372070312,255040.92462075,-0.146065863675358,0.3808837012064786,0.1658347747631252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.240,2673,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.229659,-0.8632965087890625,2.365318298339844,-44.82852935791016,308.4686889648438,304.872802734375,35,255040.960319625,0.039306640625,-0.507049560546875,-0.921295166015625,255040.94460975,-0.02586302261019552,0.3013814184487791,0.1822734029077483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.261,2674,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255040.979942625,0.0985107421875,-0.0155181884765625,-1.148193359375,255040.96462875,-0.1286285501219551,0.3223141309329109,0.2546767634637325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.287,2675,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.274493,0.330291748046875,1.913215637207031,-43.76096343994141,307.7349243164062,304.1390380859375,35,255040.999565625,0.2118988037109375,-0.1263580322265625,-1.173583984375,255040.98461775,-0.3107056780573645,0.2713457550426475,0.2539252194041122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.298,2676,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.019188625,0.1366729736328125,-0.3863983154296875,-0.948822021484375,255041.00463775,-0.04698774900892205,0.2887974496659367,0.3014930048984534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.318,2677,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.304038,-0.0399932861328125,2.440055847167969,-43.61969757080078,307.259521484375,303.6636352539062,35,255041.038811625,0.0487823486328125,-0.2540435791015625,-0.96136474609375,255041.02462675,0.01433526351567852,0.3212491328129883,0.3596367357137174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.341,2678,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.058464625,0.1189727783203125,-0.1139373779296875,-1.125213623046875,255041.04461575,-0.2796585460692208,0.221589383764479,0.3738084811384651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.362,2679,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.349347,1.832183837890625,2.132438659667969,-43.67055511474609,306.151611328125,302.5557250976562,35,255041.078087625,0.1344451904296875,-0.3714141845703125,-0.9002532958984375,255041.06463475,-0.2148617062187209,0.1867485788035174,0.3948589053427784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.377,2680,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.097709625,-0.001007080078125,-0.190673828125,-1.159347534179688,255041.08462375,-0.02465820853304367,0.2658657684675914,0.4478630015702985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.397,2681,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.379157,2.281021118164062,1.980278015136719,-43.81409454345703,305.5101318359375,301.9142456054688,35,255041.117332625,-0.1319122314453125,-0.05133056640625,-0.8865509033203125,255041.10464375,-0.195976165664533,0.1658893695654718,0.4324358420076875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.416,2682,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.136955625,0.238555908203125,-0.23626708984375,-0.9761962890625,255041.12463275,-0.1089877370826208,0.258726099901198,0.4757625434660775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.443,2683,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.424198,2.810562133789062,2.427803039550781,-43.96181488037109,304.1461791992188,300.55029296875,35,255041.156578625,0.093536376953125,-0.35809326171875,-1.205963134765625,255041.14465275,0.00181627586343404,0.1609175141264028,0.4676284505486485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.455,2684,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.4541,3.182907104492188,2.353752136230469,-42.98189544677734,303.4508056640625,299.8549194335938,35,255041.176201625,-0.053314208984375,-0.379730224609375,-0.8709259033203125,255041.16464175,-0.05288452029457549,0.2251875807132851,0.5201718199075849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.475,2685,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.195823625,0.1259613037109375,-0.235595703125,-1.052337646484375,255041.18463075,-0.2296299997276463,0.1678358740062107,0.5184290472902371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.495,2686,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.215446625,0.104888916015625,-0.195526123046875,-1.291976928710938,255041.20464975,-0.1944698817519842,0.0658445274233371,0.5158899895069555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.521,2687,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.499244,2.878692626953125,1.753105163574219,-43.73029327392578,301.9072265625,298.3113403320312,35,255041.235069625,0.1300811767578125,-0.2210540771484375,-1.130157470703125,255041.22463875,-0.08412925883560314,0.1959519308986132,0.5689606647617276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.534,2688,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.529166,4.383224487304688,2.500297546386719,-42.44434356689453,301.0779418945312,297.4820556640625,35,255041.254722625,-0.0174102783203125,-0.3271636962890625,-0.82000732421875,255041.24465875,-0.08635459624247335,0.1567864186434719,0.5818389128450238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.554,2689,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.274345625,0.019989013671875,-0.3631439208984375,-0.8656463623046875,255041.26464775,-0.1938206030782228,0.06003990151140039,0.5713543139494908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.574,2690,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.293968625,0.1939239501953125,-0.1051788330078125,-1.037429809570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.608,2691,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.604043,4.0799560546875,2.202064514160156,-42.22028350830078,298.4446716308594,294.8487854003906,35,255041.313591625,0.1118316650390625,0.034637451171875,-1.001510620117188,255041.30465575,-0.03360536453127388,0.08416973888417234,0.6476434928520096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.612,2692,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.333214625,-0.1056671142578125,-0.1117401123046875,-0.970306396484375,255041.32464475,-0.1367645072521472,0.1020611214034337,0.6304919364835723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.632,2693,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.352836625,-0.0551605224609375,-0.2388153076171875,-1.021957397460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.652,2694,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.649252,5.20562744140625,2.196662902832031,-42.58229827880859,296.612548828125,293.0166625976562,35,255041.372459625,0.0536651611328125,-0.150726318359375,-1.143768310546875,255041.36465375,-0.1515828681895661,0.006354834993147078,0.6188685699059214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.687,2695,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.679302,5.950332641601562,1.517219543457031,-43.16797637939453,295.6743774414062,292.0784912109375,35,255041.392082625,0.2239837646484375,-0.28619384765625,-1.325439453125,255041.38467275,-0.01038100192912887,0.1237392526766787,0.6744386218437328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.691,2696,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.411705625,0.078704833984375,-0.2344512939453125,-0.9004974365234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.711,2697,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.431328625,-0.0883636474609375,-0.40057373046875,-0.789642333984375,255041.42468175,-0.219973377615019,0.03005883290761536,0.6511191843906721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.730,2698,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.724309,5.946533203125,1.370246887207031,-41.96675872802734,293.771240234375,290.1753540039062,35,255041.450950625,-0.1441802978515625,-0.2187347412109375,-1.067657470703125,255041.44467075,-0.3273754685846065,-0.07951985962089399,0.6321412321466584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.762,2699,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.754347,6.55279541015625,1.967063903808594,-42.26485443115234,292.8276977539062,289.2318115234375,35,255041.470573625,-0.02337646484375,-0.162567138671875,-1.14434814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.769,2700,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.490196625,0.1405181884765625,-0.07879638671875,-1.062896728515625,255041.48467875,-0.04113039250740177,0.06196456803120066,0.6572194211836075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.789,2701,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.509819625,0.146392822265625,-0.291290283203125,-1.07867431640625,255041.50466775,-0.03469406478489827,0.1075680059054995,0.6507657829140185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.809,2702,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.79949,6.099945068359375,1.744804382324219,-41.89318084716797,290.9872741699219,287.3913879394531,35,255041.529442625,0.0550384521484375,-0.1484375,-0.8454437255859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.840,2703,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.829116,7.669158935546875,1.062660217285156,-42.24433135986328,290.0638427734375,286.4679565429688,35,255041.549064625,-0.019012451171875,-0.157806396484375,-0.7513275146484375,255041.52468775,-0.1963575303326323,-0.002065281425356449,0.6258734825211569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.848,2704,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.568687625,-0.17486572265625,-0.2149810791015625,-0.762115478515625,255041.56469575,-0.3199143564746406,-0.08377905315225771,0.6311670478199074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.868,2705,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.588310625,-0.2062225341796875,-0.186248779296875,-0.6971588134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.887,2706,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.87428,8.79180908203125,0.8333816528320312,-42.15447235107422,288.23486328125,284.6389770507812,35,255041.607963625,0.10662841796875,-0.3835601806640625,-1.010162353515625,255041.58468475,-0.1431528980750293,0.05108182655270086,0.6305638418330044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.923,2707,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.904343,7.893585205078125,0.9865798950195312,-42.31610870361328,287.3399353027344,283.7440490722656,35,255041.627586625,0.161285400390625,-0.2791900634765625,-1.186996459960938,255041.62469375,-0.07396929927695084,0.03624562243597843,0.6345473981915449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.926,2708,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.647209625,0.30181884765625,-0.180023193359375,-1.171905517578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.946,2709,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.666832625,0.1629486083984375,-0.1240234375,-0.9846954345703125,255041.64468275,-0.1580032169455291,0.08074331582567638,0.6228590504832962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:44.966,2710,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.949324,8.492095947265625,0.9101333618164062,-41.93357086181641,285.5374755859375,281.9415893554688,35,255041.686455625,0.0401611328125,0.0071258544921875,-0.903289794921875,255041.68469175,-0.4081832329086629,-0.02763136157400813,0.6162024793386431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.003,2711,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741044.979211,9.314544677734375,0.4546279907226562,-42.82024383544922,284.6139221191406,281.0180358886719,35,255041.706077625,0.0495758056640625,-0.014404296875,-0.9903717041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.005,2712,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.725700625,-0.1870880126953125,0.0170440673828125,-0.843414306640625,255041.70471075,-0.3420659977897016,-0.06388364191271176,0.6031532563133639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.024,2713,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.745323625,-0.1322784423828125,-0.1179046630859375,-0.744476318359375,255041.74468875,-0.1506779260511572,0.1212766276166824,0.6398849056482818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.044,2714,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.024376,8.712631225585938,0.5353927612304688,-41.47785186767578,282.7691040039062,279.1732177734375,35,255041.764946625,-0.0512847900390625,-0.3323211669921875,-0.7445526123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.075,2715,6B5B5B79-A063-42A5-9845-86B7C35C751C,1470741044.999973,51.02400170978684,13.68396362602653,227.0022,2.91,161.7892303466797,3,5,-9999,1470741045.055024,10.13658142089844,0.3032455444335938,-42.05950164794922,281.8657531738281,278.2698669433594,35,255041.784569625,-0.049407958984375,-0.369842529296875,-0.79937744140625,255041.76470875,-0.09000419220031794,0.09474674946953104,0.6427430101301548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.083,2716,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.804191625,0.0008392333984375,-0.3974151611328125,-0.839813232421875,255041.78469775,-0.02095641461783353,0.1639995904559516,0.6646182153240657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.103,2717,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.099343,10.28273010253906,-0.1478958129882812,-42.27898406982422,280.005126953125,276.4092407226562,35,255041.823814625,0.0038909912109375,-0.2570648193359375,-0.9028167724609375,255041.80471675,-0.00396864265643608,0.1874306143586867,0.6711333726148355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.123,2718,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.843468625,0.02630615234375,-0.468780517578125,-0.8538665771484375,255041.82470575,0.02493091622866778,0.1511128202571671,0.651286963539347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.157,2719,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.12913,10.12857055664062,-0.4455795288085938,-41.60323333740234,279.0761108398438,275.480224609375,35,255041.863090625,-0.04595947265625,-0.516510009765625,-0.9681854248046875,255041.84472575,0.04825914211332587,0.1958507307771902,0.6642086211484115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.162,2720,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.882713625,0.0864410400390625,-0.45806884765625,-1.089935302734375,255041.86471475,-0.04020148191918213,0.1269363775653188,0.6751752522012487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.181,2721,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.174467,11.39976501464844,-0.8254318237304688,-41.51038360595703,277.1426391601562,273.5467529296875,35,255041.902336625,-0.0008697509765625,-0.46173095703125,-1.1734619140625,255041.88470375,-0.1275094898319039,0.1895984274860112,0.6740633824461407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.201,2722,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.921959625,0.020416259765625,-0.6095123291015625,-0.902008056640625,255041.90472275,-0.1084961175453921,0.1027162590315932,0.6947649325476536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.223,2723,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.204224,11.17074584960938,-1.123008728027344,-40.91048431396484,276.1481323242188,272.55224609375,35,255041.941582625,-0.044677734375,-0.4637298583984375,-1.09307861328125,255041.92471175,-0.164823039865004,0.1301880972563055,0.680223007731385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.252,2724,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.249292,12.52082824707031,-1.204505920410156,-41.34426116943359,274.1434326171875,270.5475463867188,35,255041.961204625,0.04925537109375,-0.50433349609375,-1.00848388671875,255041.94473175,-0.163814234444082,0.08565764698519961,0.687819941056945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.260,2725,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255041.980827625,0.094482421875,-0.4712982177734375,-1.008209228515625,255041.96472075,-0.209725533740394,0.1654874985569788,0.7041648259311973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.280,2726,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255042.000450625,0.088287353515625,-0.421417236328125,-0.9084320068359375,255041.98473975,-0.1801447382484479,0.05959728413822923,0.7356942563927544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.303,2727,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.279162,12.51856994628906,-1.505241394042969,-41.64174652099609,273.0990905761719,269.5032043457031,35,255042.020073625,-0.03076171875,-0.2794952392578125,-0.8456573486328125,255042.00472875,-0.1762213693305432,0.08766966518875448,0.7804385584993937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.328,2728,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.324311,12.28927612304688,-1.878379821777344,-41.26619720458984,270.7705688476562,267.1746826171875,35,255042.039696625,0.074462890625,-0.188385009765625,-0.6800079345703125,255042.02471775,-0.2075300237377327,0.07763860262686202,0.8377031798388226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.339,2729,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255042.059318625,0.0488128662109375,-0.1279449462890625,-0.7164459228515625,255042.04473775,-0.1843376190686687,0.1045069685485624,0.8687977160943697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.358,2730,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741045.354262,13.19059753417969,-1.580085754394531,-40.50838470458984,269.504150390625,265.9082641601562,35,255042.078941625,-0.0030975341796875,-0.02001953125,-0.6833343505859375,255042.06472675,-0.2142060359583434,0.0291765276384721,0.8761475080707704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:45.381,2731,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255042.098594625,0.0551300048828125,0.1209259033203125,-0.7749481201171875,255042.08474575,-0.2049510185381,0.1060931472938136,0.9197482488053297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
