loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-09-12 12:11:19.460,275,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.452259,-41.4503173828125,-23.93851470947266,-6.146591186523438,19.13931465148926,15.51851654052734,10,262928.004731,-0.7288360595703125,-0.69622802734375,0.01397705078125,262927.9990484167,-0.01322419270889747,-0.01531956785457181,0.05960607256982649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.480,276,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.475017,-41.30075073242188,-24.01447296142578,-6.294219970703125,19.06986618041992,15.44906711578369,10,262928.024323,-0.7353668212890625,-0.69287109375,0.031982421875,262928.0190374167,-0.01969247836448192,-0.05238278074520457,0.07030052855925768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.500,277,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.043915,-0.7407989501953125,-0.69415283203125,0.0284271240234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.531,278,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.504964,-41.45059204101562,-24.01406097412109,-6.370941162109375,19.03460884094238,15.41380977630615,10,262928.063507,-0.73779296875,-0.69024658203125,0.0106201171875,262928.0390574167,-0.0420758146943799,-0.03323278829477179,0.07320550467631612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.539,279,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.531217,-41.900146484375,-23.93691253662109,-6.226776123046875,18.98906517028809,15.36826610565186,10,262928.08313,-0.736541748046875,-0.6941375732421875,0.0146331787109375,262928.0790654167,-0.04186009864608348,0.002582733625158845,0.04432219107386174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.558,280,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.102723,-0.73150634765625,-0.6916961669921875,0.0109100341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.578,281,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.122315,-0.740081787109375,-0.6957550048828125,0.0181427001953125,262928.0990854167,-0.04272509336814122,-0.02424195645466428,0.0177323918021836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.611,282,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.579981,-41.74929809570312,-23.86270904541016,-6.300674438476562,18.98280906677246,15.36201000213623,10,262928.141907,-0.737213134765625,-0.69757080078125,0.013702392578125,262928.1390944167,-0.02661030561207175,0.01273390475221388,-0.001387506927931283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.617,283,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.16153,-0.7302093505859375,-0.705322265625,0.0043182373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.637,284,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.625128,-41.45103454589844,-24.01349639892578,-6.145965576171875,18.91058540344238,15.28978729248047,10,262928.181122,-0.723297119140625,-0.6976776123046875,0.0138092041015625,262928.1590834167,-0.04688814678415308,0.004302869373241025,0.004814728934754255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.656,285,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.6549,-42.42626953125,-24.00925445556641,-6.007217407226562,18.88076591491699,15.25996685028076,10,262928.200714,-0.7184295654296875,-0.702423095703125,-0.006927490234375,262928.1990914167,-0.03620887081293534,-0.02866493439306788,0.0007558051173644878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.691,286,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.220307,-0.715789794921875,-0.6923828125,0.0071868896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.696,287,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.239899,-0.7212066650390625,-0.69439697265625,0.0136260986328125,262928.2191114167,-0.0234560576169819,-0.03606665801072511,0.004111920723082344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.715,288,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.700022,-41.29833984375,-23.71393585205078,-6.071746826171875,18.9222526550293,15.30145359039307,10,262928.259522,-0.7245941162109375,-0.6928558349609375,0.0212554931640625,262928.2591194167,-0.009646502100485017,-0.011595403386205,0.008457666989873644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.735,289,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.729876,-40.77520751953125,-23.94138336181641,-6.213790893554688,18.92535209655762,15.3045539855957,10,262928.279114,-0.7180328369140625,-0.6886749267578125,0.0144805908203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.754,290,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.298706,-0.721527099609375,-0.695281982421875,0.0192718505859375,262928.2791394167,0.002121474124357121,-0.01485804203766108,0.001129979250520621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.774,291,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262928.318299,-0.7215118408203125,-0.6963958740234375,0.0151519775390625,262928.2991284167,-0.04796885755450724,-0.02541321470208113,0.007017429472358793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:19.794,292,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675079.775103,-41.9747314453125,-23.86125946044922,-6.078277587890625,18.91508102416992,15.29428195953369,10,262928.337891,-0.722259521484375,-0.694976806640625,0.006622314453125,262928.3191474167,-0.03941904519091685,-0.007401723617657226,0.00279498756403816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
